file,token,time,sequence,sample,amplitude
01-breathy,8,0.5061320768720384,4,0.5673746146992698,0.6606187922208107
01-breathy,8,0.5061320768720384,4,0.5910152236450728,0.5559749620365797
01-breathy,8,0.5061320768720384,4,0.6146558325908756,0.474840603144815
01-breathy,8,0.5061320768720384,4,0.6382964415366785,0.4157614831627056
01-breathy,8,0.5061320768720384,4,0.6619370504824814,0.3566091749527361
01-breathy,8,0.5061320768720384,4,0.6855776594282843,0.3099247980340436
01-breathy,8,0.5061320768720384,4,0.7092182683740872,0.27679058347900193
01-breathy,8,0.5061320768720384,4,0.7328588773198902,0.24780292613333738
01-breathy,8,0.5061320768720384,4,0.7564994862656931,0.22292443315203356
01-breathy,8,0.5061320768720384,4,0.780140095211496,0.20174597135848582
01-breathy,8,0.5061320768720384,4,0.8037807041572989,0.17814318610157398
01-breathy,8,0.5061320768720384,4,0.8274213131031017,0.1545595819711997
01-breathy,8,0.5061320768720384,4,0.8510619220489047,0.11579772314330453
01-breathy,8,0.5061320768720384,4,0.8747025309947076,0.05256354370441033
01-breathy,8,0.5061320768720384,4,0.8983431399405105,0.0004649527909632427
01-breathy,8,0.5061320768720384,4,0.9219837488863134,0.029240042703241317
01-breathy,8,0.5061320768720384,4,0.9456243578321163,0.10180707312811606
01-breathy,8,0.5061320768720384,4,0.9692649667779192,0.19025242586616556
01-breathy,8,0.5061320768720384,4,0.9929055757237222,0.2696819221629241
01-breathy,8,0.6020506592293543,5,0,0.2996652367529136
01-breathy,8,0.6020506592293543,5,0.02298311346003585,0.35579033738418686
01-breathy,8,0.6020506592293543,5,0.0459662269200717,0.415377994666821
01-breathy,8,0.6020506592293543,5,0.06894934038010755,0.43096310772134844
01-breathy,8,0.6020506592293543,5,0.0919324538401434,0.44299780203504296
01-breathy,8,0.6020506592293543,5,0.11491556730017925,0.457381248568217
01-breathy,8,0.6020506592293543,5,0.1378986807602151,0.46235687406060616
01-breathy,8,0.6020506592293543,5,0.16088179422025095,0.4590047187465498
01-breathy,8,0.6020506592293543,5,0.1838649076802868,0.470416186951235
01-breathy,8,0.6020506592293543,5,0.20684802114032264,0.48234756640789406
01-breathy,8,0.6020506592293543,5,0.2298311346003585,0.4871095352737801
01-breathy,8,0.6020506592293543,5,0.2528142480603943,0.4983241804730758
01-breathy,8,0.6020506592293543,5,0.2757973615204302,0.4926293752318853
01-breathy,8,0.6020506592293543,5,0.29878047498046606,0.49561040870694073
01-breathy,8,0.6020506592293543,5,0.3217635884405019,0.4978305738295078
01-breathy,8,0.6020506592293543,5,0.34474670190053774,0.4887150622257716
01-breathy,8,0.6020506592293543,5,0.3677298153605736,0.4933178485213098
01-breathy,8,0.6020506592293543,5,0.39071292882060943,0.4922614643535229
01-breathy,8,0.6020506592293543,5,0.41369604228064527,0.49123141582829793
01-breathy,8,0.6020506592293543,5,0.4366791557406811,0.49402363365290586
01-breathy,8,0.6020506592293543,5,0.459662269200717,0.6502514557676109
01-breathy,8,0.6020506592293543,5,0.48264538266075285,0.932857668425811
01-breathy,8,0.6020506592293543,5,0.5056284961207886,0.9999994578316935
01-breathy,8,0.6020506592293543,5,0.5286116095808245,0.9435804971112007
01-breathy,8,0.6020506592293543,5,0.5515947230408604,0.8275015365096096
01-breathy,8,0.6020506592293543,5,0.5745778365008962,0.7177239371120753
01-breathy,8,0.6020506592293543,5,0.5975609499609321,0.6165312252598475
01-breathy,8,0.6020506592293543,5,0.6205440634209679,0.5320528770204936
01-breathy,8,0.6020506592293543,5,0.6435271768810038,0.45879802696177596
01-breathy,8,0.6020506592293543,5,0.6665102903410396,0.39461545036402795
01-breathy,8,0.6020506592293543,5,0.6894934038010755,0.35372891838195225
01-breathy,8,0.6020506592293543,5,0.7124765172611113,0.3188666939466675
01-breathy,8,0.6020506592293543,5,0.7354596307211472,0.2857761565439109
01-breathy,8,0.6020506592293543,5,0.7584427441811831,0.243879141497887
01-breathy,8,0.6020506592293543,5,0.7814258576412189,0.221109824346511
01-breathy,8,0.6020506592293543,5,0.8044089711012548,0.19717597467318923
01-breathy,8,0.6020506592293543,5,0.8273920845612905,0.1779970467914863
01-breathy,8,0.6020506592293543,5,0.8503751980213264,0.15545617056469674
01-breathy,8,0.6020506592293543,5,0.8733583114813622,0.10872890525601116
01-breathy,8,0.6020506592293543,5,0.8963414249413981,0.047152044321899934
01-breathy,8,0.6020506592293543,5,0.919324538401434,0.00011793094763637592
01-breathy,8,0.6020506592293543,5,0.9423076518614698,0.03721848533385156
01-breathy,8,0.6020506592293543,5,0.9652907653215057,0.11518289750755539
01-breathy,8,0.6020506592293543,5,0.9882738787815415,0.2152770669990829
01-breathy,8,0.7007132577536168,6,0,0.2561611688264855
01-breathy,8,0.7007132577536168,6,0.022589947556530578,0.32564698288549754
01-breathy,8,0.7007132577536168,6,0.045179895113061155,0.37664056360395143
01-breathy,8,0.7007132577536168,6,0.06776984266959174,0.42017143242861055
01-breathy,8,0.7007132577536168,6,0.09035979022612231,0.4355673117627861
01-breathy,8,0.7007132577536168,6,0.1129497377826529,0.450821957771024
01-breathy,8,0.7007132577536168,6,0.13553968533918348,0.4603664284391101
01-breathy,8,0.7007132577536168,6,0.15812963289571405,0.44907413737253316
01-breathy,8,0.7007132577536168,6,0.18071958045224462,0.4694780415381917
01-breathy,8,0.7007132577536168,6,0.20330952800877522,0.4809673545805337
01-breathy,8,0.7007132577536168,6,0.2258994755653058,0.48733188382534065
01-breathy,8,0.7007132577536168,6,0.24848942312183636,0.48809510048140975
01-breathy,8,0.7007132577536168,6,0.27107937067836696,0.4805648273368971
01-breathy,8,0.7007132577536168,6,0.2936693182348975,0.4962842768026403
01-breathy,8,0.7007132577536168,6,0.3162592657914281,0.5023752924201113
01-breathy,8,0.7007132577536168,6,0.3388492133479587,0.4994991398573223
01-breathy,8,0.7007132577536168,6,0.36143916090448924,0.5101790122118742
01-breathy,8,0.7007132577536168,6,0.38402910846101984,0.4994187447193647
01-breathy,8,0.7007132577536168,6,0.40661905601755044,0.4975143239766091
01-breathy,8,0.7007132577536168,6,0.429209003574081,0.49803697422769666
01-breathy,8,0.7007132577536168,6,0.4517989511306116,0.6557579209889847
01-breathy,8,0.7007132577536168,6,0.4743888986871422,0.9304085309827553
01-breathy,8,0.7007132577536168,6,0.4969788462436727,0.9969729901574094
01-breathy,8,0.7007132577536168,6,0.5195687938002033,0.9473572566895838
01-breathy,8,0.7007132577536168,6,0.5421587413567339,0.8459275367732483
01-breathy,8,0.7007132577536168,6,0.5647486889132645,0.7263960239646136
01-breathy,8,0.7007132577536168,6,0.587338636469795,0.6250570864817326
01-breathy,8,0.7007132577536168,6,0.6099285840263257,0.5382060878144512
01-breathy,8,0.7007132577536168,6,0.6325185315828562,0.46428938229427336
01-breathy,8,0.7007132577536168,6,0.6551084791393867,0.4190676474985661
01-breathy,8,0.7007132577536168,6,0.6776984266959174,0.3585976454724261
01-breathy,8,0.7007132577536168,6,0.7002883742524479,0.3183831922171655
01-breathy,8,0.7007132577536168,6,0.7228783218089785,0.28745913771493165
01-breathy,8,0.7007132577536168,6,0.7454682693655091,0.26285236745683843
01-breathy,8,0.7007132577536168,6,0.7680582169220397,0.22973812436153718
01-breathy,8,0.7007132577536168,6,0.7906481644785702,0.2059968140058383
01-breathy,8,0.7007132577536168,6,0.8132381120351009,0.18768037928666131
01-breathy,8,0.7007132577536168,6,0.8358280595916314,0.1781878074215625
01-breathy,8,0.7007132577536168,6,0.858418007148162,0.16458801654183094
01-breathy,8,0.7007132577536168,6,0.8810079547046926,0.10192060512003258
01-breathy,8,0.7007132577536168,6,0.9035979022612232,0.03734879653399042
01-breathy,8,0.7007132577536168,6,0.9261878498177537,0.0121350421024364
01-breathy,8,0.7007132577536168,6,0.9487777973742844,0.06454070628546384
01-breathy,8,0.7007132577536168,6,0.9713677449308149,0.16050700832595416
01-breathy,8,0.7007132577536168,6,0.9939576924873454,0.24399084560922127
01-breathy,9,0.11547883606777112,0,0,0.28881098316329823
01-breathy,9,0.11547883606777112,0,0.02315916750754023,0.34193653055390016
01-breathy,9,0.11547883606777112,0,0.04631833501508033,0.3852108927984106
01-breathy,9,0.11547883606777112,0,0.06947750252262055,0.43813384975552744
01-breathy,9,0.11547883606777112,0,0.09263667003016078,0.4313135421266089
01-breathy,9,0.11547883606777112,0,0.11579583753770102,0.4389289325505393
01-breathy,9,0.11547883606777112,0,0.13895500504524125,0.4520512552089989
01-breathy,9,0.11547883606777112,0,0.1621141725527815,0.4572531947240178
01-breathy,9,0.11547883606777112,0,0.1852733400603217,0.4488626124747729
01-breathy,9,0.11547883606777112,0,0.20843250756786194,0.4632436901364404
01-breathy,9,0.11547883606777112,0,0.23159167507540215,0.47507271392049644
01-breathy,9,0.11547883606777112,0,0.2547508425829424,0.48233139197441627
01-breathy,9,0.11547883606777112,0,0.2779100100904826,0.509755525619835
01-breathy,9,0.11547883606777112,0,0.3010691775980229,0.4936671829678003
01-breathy,9,0.11547883606777112,0,0.3242283451055631,0.4900982857834717
01-breathy,9,0.11547883606777112,0,0.3473875126131033,0.48444062442648933
01-breathy,9,0.11547883606777112,0,0.37054668012064357,0.46914101718668005
01-breathy,9,0.11547883606777112,0,0.3937058476281838,0.48282680796475946
01-breathy,9,0.11547883606777112,0,0.416865015135724,0.5661902398150362
01-breathy,9,0.11547883606777112,0,0.4400241826432642,0.8642992916938173
01-breathy,9,0.11547883606777112,0,0.4631833501508045,0.9916338151708646
01-breathy,9,0.11547883606777112,0,0.4863425176583447,0.96994235383048
01-breathy,9,0.11547883606777112,0,0.5095016851658849,0.8834959765090898
01-breathy,9,0.11547883606777112,0,0.5326608526734251,0.7717297988837768
01-breathy,9,0.11547883606777112,0,0.5558200201809653,0.6613567368581359
01-breathy,9,0.11547883606777112,0,0.5789791876885056,0.5474928835471623
01-breathy,9,0.11547883606777112,0,0.6021383551960459,0.47240744827774556
01-breathy,9,0.11547883606777112,0,0.6252975227035861,0.4146236059038343
01-breathy,9,0.11547883606777112,0,0.6484566902111263,0.36360612446248086
01-breathy,9,0.11547883606777112,0,0.6716158577186665,0.31709779790013076
01-breathy,9,0.11547883606777112,0,0.6947750252262067,0.2829235566656693
01-breathy,9,0.11547883606777112,0,0.717934192733747,0.2526422017143699
01-breathy,9,0.11547883606777112,0,0.7410933602412872,0.22366602973212116
01-breathy,9,0.11547883606777112,0,0.7642525277488275,0.1963557294540228
01-breathy,9,0.11547883606777112,0,0.7874116952563677,0.1665015765587413
01-breathy,9,0.11547883606777112,0,0.8105708627639079,0.15887989253940404
01-breathy,9,0.11547883606777112,0,0.8337300302714481,0.14847659291515153
01-breathy,9,0.11547883606777112,0,0.8568891977789883,0.11338146914299366
01-breathy,9,0.11547883606777112,0,0.8800483652865286,0.06729281073919272
01-breathy,9,0.11547883606777112,0,0.9032075327940688,0.0290261333641274
01-breathy,9,0.11547883606777112,0,0.9263667003016091,0.019312326321569945
01-breathy,9,0.11547883606777112,0,0.9495258678091493,0.08834972323190053
01-breathy,9,0.11547883606777112,0,0.9726850353166895,0.16954398285724875
01-breathy,9,0.11547883606777112,0,0.9958442028242297,0.24638545662412895
01-breathy,9,0.2133914097993964,1,0,0.28258823027158475
01-breathy,9,0.2133914097993964,1,0.023338920480024537,0.340959641304893
01-breathy,9,0.2133914097993964,1,0.04667784096004907,0.3826789514930069
01-breathy,9,0.2133914097993964,1,0.07001676144007361,0.4135326419700242
01-breathy,9,0.2133914097993964,1,0.09335568192009815,0.4511466307107293
01-breathy,9,0.2133914097993964,1,0.11669460240012268,0.4585076549677288
01-breathy,9,0.2133914097993964,1,0.14003352288014723,0.465428366252891
01-breathy,9,0.2133914097993964,1,0.16337244336017176,0.47234666338987485
01-breathy,9,0.2133914097993964,1,0.1867113638401963,0.48621433629613614
01-breathy,9,0.2133914097993964,1,0.21005028432022083,0.4790202177859742
01-breathy,9,0.2133914097993964,1,0.23338920480024564,0.4902080483372233
01-breathy,9,0.2133914097993964,1,0.25672812528027017,0.5009327535415621
01-breathy,9,0.2133914097993964,1,0.2800670457602947,0.5005005608230447
01-breathy,9,0.2133914097993964,1,0.30340596624031924,0.49347571343619673
01-breathy,9,0.2133914097993964,1,0.32674488672034374,0.49903708100255045
01-breathy,9,0.2133914097993964,1,0.3500838072003683,0.5064303936658653
01-breathy,9,0.2133914097993964,1,0.37342272768039286,0.505333513049977
01-breathy,9,0.2133914097993964,1,0.39676164816041737,0.4874315947023806
01-breathy,9,0.2133914097993964,1,0.42010056864044193,0.4909442826615881
01-breathy,9,0.2133914097993964,1,0.44343948912046643,0.6497016638918554
01-breathy,9,0.2133914097993964,1,0.466778409600491,0.920566293634028
01-breathy,9,0.2133914097993964,1,0.4901173300805155,0.99316248868665
01-breathy,9,0.2133914097993964,1,0.51345625056054,0.9462930555481985
01-breathy,9,0.2133914097993964,1,0.5367951710405646,0.8469085388129947
01-breathy,9,0.2133914097993964,1,0.5601340915205891,0.7378831779509588
01-breathy,9,0.2133914097993964,1,0.5834730120006136,0.6353638746598269
01-breathy,9,0.2133914097993964,1,0.6068119324806382,0.5568199307398976
01-breathy,9,0.2133914097993964,1,0.6301508529606628,0.4614563924989218
01-breathy,9,0.2133914097993964,1,0.6534897734406873,0.3949944606562415
01-breathy,9,0.2133914097993964,1,0.6768286939207118,0.351055006871006
01-breathy,9,0.2133914097993964,1,0.7001676144007364,0.3128326234134594
01-breathy,9,0.2133914097993964,1,0.7235065348807609,0.27773115972587065
01-breathy,9,0.2133914097993964,1,0.7468454553607854,0.2410931957097239
01-breathy,9,0.2133914097993964,1,0.7701843758408099,0.22009049774626202
01-breathy,9,0.2133914097993964,1,0.7935232963208345,0.19808158659660868
01-breathy,9,0.2133914097993964,1,0.816862216800859,0.18953779281280297
01-breathy,9,0.2133914097993964,1,0.8402011372808835,0.1571129811476043
01-breathy,9,0.2133914097993964,1,0.8635400577609081,0.12199370373984092
01-breathy,9,0.2133914097993964,1,0.8868789782409326,0.08088910249014532
01-breathy,9,0.2133914097993964,1,0.9102178987209572,0.03823110278800931
01-breathy,9,0.2133914097993964,1,0.9335568192009817,0.015058454806144716
01-breathy,9,0.2133914097993964,1,0.9568957396810063,0.08972441035310244
01-breathy,9,0.2133914097993964,1,0.9802346601610308,0.17832575902736905
01-breathy,9,0.3105498751228408,2,0,0.23704961595213392
01-breathy,9,0.3105498751228408,2,0.022389538562999096,0.31994916033912113
01-breathy,9,0.3105498751228408,2,0.04477907712599819,0.3567166401828529
01-breathy,9,0.3105498751228408,2,0.06716861568899729,0.38536895555361705
01-breathy,9,0.3105498751228408,2,0.08955815425199638,0.4126167947028025
01-breathy,9,0.3105498751228408,2,0.11194769281499549,0.449315617851929
01-breathy,9,0.3105498751228408,2,0.13433723137799458,0.4498476381709265
01-breathy,9,0.3105498751228408,2,0.1567267699409937,0.45331745044468
01-breathy,9,0.3105498751228408,2,0.17911630850399277,0.46202627201552243
01-breathy,9,0.3105498751228408,2,0.20150584706699187,0.4746787477678438
01-breathy,9,0.3105498751228408,2,0.22389538562999098,0.4754352571183154
01-breathy,9,0.3105498751228408,2,0.24628492419299006,0.47933178834722384
01-breathy,9,0.3105498751228408,2,0.26867446275598916,0.48797113480711934
01-breathy,9,0.3105498751228408,2,0.29106400131898824,0.4953382551830418
01-breathy,9,0.3105498751228408,2,0.3134535398819874,0.4860476894322916
01-breathy,9,0.3105498751228408,2,0.33584307844498645,0.490172040427522
01-breathy,9,0.3105498751228408,2,0.35823261700798553,0.49655924558439385
01-breathy,9,0.3105498751228408,2,0.38062215557098467,0.5018425215139267
01-breathy,9,0.3105498751228408,2,0.40301169413398374,0.5057393217104923
01-breathy,9,0.3105498751228408,2,0.4254012326969828,0.5852228662164829
01-breathy,9,0.3105498751228408,2,0.44779077125998196,0.8907692745715116
01-breathy,9,0.3105498751228408,2,0.47018030982298104,0.9908802940518168
01-breathy,9,0.3105498751228408,2,0.4925698483859801,0.9677002311330941
01-breathy,9,0.3105498751228408,2,0.5149593869489792,0.8824736289080991
01-breathy,9,0.3105498751228408,2,0.5373489255119783,0.7635790209007426
01-breathy,9,0.3105498751228408,2,0.5597384640749774,0.6456907103240106
01-breathy,9,0.3105498751228408,2,0.5821280026379765,0.5482190376778938
01-breathy,9,0.3105498751228408,2,0.6045175412009757,0.4674946716818496
01-breathy,9,0.3105498751228408,2,0.6269070797639748,0.4075197509354572
01-breathy,9,0.3105498751228408,2,0.6492966183269738,0.3532062039637629
01-breathy,9,0.3105498751228408,2,0.6716861568899729,0.31542379243618185
01-breathy,9,0.3105498751228408,2,0.694075695452972,0.2838152719831783
01-breathy,9,0.3105498751228408,2,0.7164652340159711,0.25074297131797363
01-breathy,9,0.3105498751228408,2,0.7388547725789703,0.2212132332521255
01-breathy,9,0.3105498751228408,2,0.7612443111419693,0.19660055394884304
01-breathy,9,0.3105498751228408,2,0.7836338497049684,0.178034879239905
01-breathy,9,0.3105498751228408,2,0.8060233882679675,0.1694421459272143
01-breathy,9,0.3105498751228408,2,0.8284129268309666,0.13539081848136955
01-breathy,9,0.3105498751228408,2,0.8508024653939656,0.08945797791928875
01-breathy,9,0.3105498751228408,2,0.8731920039569648,0.04590649771343149
01-breathy,9,0.3105498751228408,2,0.8955815425199639,0.011404073120217956
01-breathy,9,0.3105498751228408,2,0.917971081082963,0.0415997435592596
01-breathy,9,0.3105498751228408,2,0.9403606196459621,0.12708997539720687
01-breathy,9,0.3105498751228408,2,0.9627501582089611,0.21677282963624459
01-breathy,9,0.3105498751228408,2,0.9851396967719602,0.291450765588454
